review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
d77bf457af84f53ce2166e8e197ef6d3,0b1c59b14d8f5965dea7bc2db28a34ee,5,,,2018-08-27,2018-08-27 16:05:18
b2bfb25dd42027a44eb4f272cf0c77f1,233dd5ff8fcf29748ef3f96a24750ea8,5,,,2018-09-08,2018-09-13 14:51:49
845f67e03c2aab2f56d18106470f88c7,f6879e8e12a44ceb4c422c23489a029d,5,perfeito ,super recomendo entregou antes do prazo determinado muito obrigado ,2018-08-21,2018-08-24 05:49:35
7aca574a3a6d163d69e1709f3131d2c4,fd58331db3c355dfc547b6dc5065f33e,5,super recomendo.,produto excelente. entrega antes do prazo.,2018-08-31,2018-09-01 16:20:20
a11fe38cb2f6e04c1bade7f00713ce09,2c8bf07fcf5c57d898ff1797efa33379,5,,,2018-09-09,2018-09-10 11:40:00
09b226d7ea14cef85eef6246cf8649b9,d77a9259e9093fb83b20b95fd4bbcb5e,5,excelente!!,excelente!!,2018-08-13,2018-08-14 16:29:11
1c3b424c31f0c4aef3bc64ba98a5bd7c,b7b1f2843edf05e98877ad7a739b2da1,5,,,2018-08-29,2018-08-30 11:24:48
79e2c699be312b209b94a397947a5e48,4f3a6e28d764cf896b1fceb0028422c8,5,,,2018-08-06,2018-08-06 22:25:35
16f14e709cf9e8be8596258b6bba0032,3476c2981106727d1a374f31ec932b95,3,,,2018-08-24,2018-08-26 01:27:33
f25910172cec8625caad2d0659c9032d,0229bc966620f05d9d8fc29c704aa6ff,3,,,2018-08-29,2018-08-30 18:29:39
2b4ae27a1a4bb705b54c9a13442b5bfc,fc504e55e65297119164294412b4635a,5,,,2018-08-31,2018-09-01 21:27:01
b7e09e78ff0cd168bc3adbeff71d8a19,68c7e05efd75f44bc692682d695a480d,5,,,2018-08-24,2018-08-24 22:47:52
9667e8bcb37158b5b5b4d9c1bae80717,bcefb2f90509c4f4fffc20527ebd3cb1,5,,,2018-08-24,2018-08-25 09:51:54
302b5d9f5b685b84707a6528e40b11f2,32c1eb77cf7ceaa6358640e4cad0d14c,4,,,2018-08-11,2018-08-12 11:59:11
c771102387fb35b0359430a345f2ed6c,e0abb8df68a21dc73ca95ee8bdd28d00,5,recomendo,tudo certo !,2018-08-25,2018-08-28 18:18:47
fc6c5051cf3d23f7d723eefe8ee72525,27f9cf9d843287e332dcd815a0feda60,4,,,2018-09-23,2018-09-24 10:14:04
83c64c20b636cfc5c867dc3bc9c4f081,de219f100ebdbdc4ee87a9fa074489c8,4,,,2018-08-13,2018-08-15 14:23:30
be28ecfe0357627727d62f548f42f4ad,84f9f9d8251eed3b45a627d105aabe44,5,,,2018-08-28,2018-08-29 06:56:07
6d28b1d287d7b62166d2f50411d78c50,8054d343a41978d8c122045b28eb5e00,5,muito bom,gostei do produto e chegou antes do prazo!,2018-09-08,2018-09-10 15:25:42
68d54309f95f6ff434263aa3cd35f564,fe627312004674a9606716ab2feada47,5,,,2018-08-31,2018-09-01 01:28:47
336a68315c9fa57fa27046e89047e864,3805a46a72cba13fc8a3920d6da681c7,5,bom,chegou tudo certinho nos conformes muito bem,2018-08-12,2018-08-12 19:51:00
032cecbea638b588b8a6fd5be4fddf8c,c1deab56eafcb4bec7703bbe7bd25137,2,produto horrivel,produto fora da minha expectativa ,2018-08-26,2018-08-29 10:51:09
f0b439695e4b5d8e7bf13f33a2579913,db0c4d3804fd0676152a2ac39cf5cc27,5,otimo,,2018-08-25,2018-08-25 19:10:57
0232421580625d7f28addcba03b40e3b,820749211528f2ac3c371469c8dcff94,5,ótimo ,"produto ótimo, chegou certinho e um detalhe , sem risco , td nos conforme ",2018-09-04,2018-09-05 12:05:37
2a367cc06f688568a57d115b6a50fb79,903886b8e51bd659e2826a72c3eb5c5d,5,muito bom,"muito bom, chegou bem antes do prazo",2018-09-08,2018-09-08 20:14:00
b09cf9edf2ba5c5a259b29acb0489778,c05a5defefe139269bfc13a22fbe8543,5,super recomendado,excelente prestação de serviço.,2018-08-12,2018-09-04 22:02:56
7f1a18db418a9eb42de73ebb95e0e489,db18e1e78435519ff49eae6ada66f29c,5,,,2018-09-09,2018-09-09 14:03:38
6286461325b33ea3d84b5c3d244cb100,b7daca2d24a93ab9351485e0bdcbb7e6,2,risco de acidente,"muitas rebarbas na hélice do produto, risco de corte/ acidente ao manusear. se soubesse não teria feito a aquisição.",2018-09-01,2018-09-02 10:23:27
c0a6f4e0007e1a3e8124656e0af33516,5ed946893f9d36c172fc9bbbf31fcf0d,2,,,2018-09-19,2018-09-19 04:54:01
981905432cbe9f9a3f54d0cb09d31389,6ad8c6d48181888c8e70e7d65b0508d7,4,bom!,"gostei, pequeno, delicado e lindo!",2018-08-25,2018-08-25 22:35:27
ea87880791e60d312979122b161cb7e4,60fc0b846c9484e0eb377f55ae0b3d7d,5,,,2018-09-09,2018-09-10 11:27:16
f1d0242eb3ee804a5c01f9eac3e58d7c,3c333445207b077f35c9e81a7e7c7273,5,,,2018-08-26,2018-09-01 16:47:51
835510e70a41869461357ead85ac63c8,d14f47d31b1e3717cd25c3876b276523,1,não recomendo falha grave,não veio o 1 kg de cola,2018-08-29,2018-08-29 23:18:14
54879672d0e3abe711f63b3dc014a905,cd0589dd69b11dbb8ca5adbe3fb753e6,5,mais q pontual,"fiquei super contente , chegou antes do prazo !!!!",2018-08-16,2018-08-16 16:32:08
3c90886037d428a9886615c17ac6c207,d8b31a554d23223a2493c602bcadb81b,4,,,2018-09-01,2018-09-02 01:35:26
ce4410cda687ca0f9b2fe7cccab69e6d,d273ccee1a7ee1a7013cc285da0ff429,5,,xxx,2018-08-26,2018-08-29 00:26:06
e2028f53e819fccea2f06e14f308c1f6,9cb72ea4aed538b235a9936b84656974,5,,recebi a nota fiscal do produto junto a embalagem com um valor bem inferior ao pago. por que?,2018-09-03,2018-09-06 11:59:32
8af3bbca529461225450b7d51357ba9c,633500d08d4de68291b91ac828ef3961,5,,,2018-09-07,2018-09-10 14:21:50
475d56e087908989387ee33dc1d030bc,33eafd0ea4c37147b521b67b83b6769c,5,,preço dos produtos e entrega dentro do prazo acertado.,2018-08-07,2018-08-10 00:43:00
dc71ce880faff99b9684e2c8aecf81e5,c4efe9b9dcdeb1a96497a8f580c1e411,5,,,2018-09-09,2018-09-09 18:12:28
15c7fdc7c72baa6a5886f1d1e6fa829a,68da13c8f4ec09d2e31633d8ea16c15e,5,,,2018-09-07,2018-09-17 17:20:39
97f1d2de713ad8fdb9c1c2100764ab04,f2a3d556c40ae141f8633033d5589bc5,1,bom produto ruim,,2018-08-21,2018-08-24 21:22:54
70c20196c9c00a250fbc9239eebd88d0,d0a2ee9c1866926b3d773366fd916e37,5,,,2018-08-29,2018-08-29 20:36:43
728dfb1d28a9ca228ddcce273a1a6cb6,8a6b47967a3590fb66d3b0a503b7e155,1,não recomendo,"o produto veio com defeito e não me devolvem o dinheiro. cancelei o pedido, depois do receibimento, dentro dos 2 dias uteis e até agora não fui atendido.",2018-08-27,2018-08-31 13:26:09
e72d481c781270efadc8d47748d940d9,4dc251eada0b46c0274a07e01d28b074,5,,,2018-08-27,2018-08-30 02:17:27
e0584f039d4be7e8c914373902786632,43fe8de87e65010ff44d19a21207029d,5,,,2018-08-24,2018-08-25 00:05:31
8a3790f64a2f835989ffeb0fe5c1c8ea,9d022e549f07ff2c4cfc5401f252f59d,5,,,2018-08-24,2018-08-25 02:15:57
25a8e812e4eb43d88660d08640ee727a,c659935fdc19ef6b13aa33fb990a2f81,5,,,2018-08-25,2018-08-27 17:15:45
c702e1dd1ee8c5e58f57be91f46c2a4b,b239ca7cd485940b31882363b52e6674,4,,,2018-09-01,2018-09-02 09:43:16
9c7ed910ecf5b761ecd79ff4cb3943c6,429d5f4eb3474a4b3e21cc1129787f74,5,,,2018-08-24,2018-08-24 19:37:00
32921b4e09c9a19d61fe46ce04231b84,01f66e58769f84129811d43eefd187fb,5,,,2018-08-14,2018-08-16 16:20:04
ae36f560f2a95f847292ced21ed957cb,5bc2858d960c9a5452d2f76492bfd948,5,atende o que promete,produto atende o que promete relativo a estender internet sem fio. funciona bem e é fácil de configurar.,2018-08-26,2018-08-30 10:39:41
93135a1656eac570f87373cecb015452,7d3636e9d015024df69d61abc7bab409,5,,,2018-09-04,2018-09-05 01:53:15
aea672ac00b54c5ebbc7cb3344189ccf,07d395244b58ce72bbecdafbb1b60ace,1,produto errado,comprei um produto e veio outro. devolvi o produto. ,2018-08-21,2018-08-24 00:16:10
3c006a448f77b24d683f83c2a2322a6a,793edc24e4e9b6c0fbb5b63b1c07910b,4,recomendo,"ainda não instalei, mas ótimo custo beneficio ",2018-08-31,2018-09-01 20:03:53
9ca68b2b757e52bfbfcfbe5aba55dfdc,2df6cb09f0e8e22d0a5a5821ea65556c,5,muito bom,"excelente produto, adorei as mercadorias.
",2018-08-13,2018-08-13 21:36:58
23b1bdd524a96924648f1b9b46bc071e,1c6380dc10ebea9bad618eb25fedcdfa,5,excelente,,2018-09-04,2018-09-07 03:12:52
c5716f4e76753ed8b6f57ba9ab2feb79,c4416b46a61a027f858fdc3746644312,5,,produto muito bonito entrega super rápida ,2018-08-26,2018-08-27 00:53:17
d5c5e1e70f31a5a321ab3acc92306f80,5f2aaf089bdf0d14f2357066f139c2a4,1,não recomendado,descumprimento de prazo prometido que venceu há uma semana. produto não entregue.,2018-09-09,2018-09-16 01:47:12
553e91d3e07e16e714d11368b98e1a7c,b562335292868936c122b33bf8485b13,5,,,2018-08-31,2018-09-03 13:22:53
b21d1b089f62c638fe34c9d8114e71ec,19c4f810dca09d438da021fd6d52839f,5,excelente ,"produto de qualidade, entrega antes do prazo. excelente ",2018-08-27,2018-08-28 17:24:36
c4f768dba89614c65e56990bc833edb8,a9aaaf24646d60bb635aee235c06db11,5,,,2018-09-11,2018-09-13 21:05:46
72ab361d0b408f54f6f0943275a84907,f6284b20e702b2576ee9a3531fde571d,5,recomendo,"muito obrigado, o produto chegou bem embalado e em ótimo estado.
",2018-08-29,2018-08-30 11:09:08
e235acfe78c14cdd3e0569b0251ad8d0,d243808e23f60f3895c6a696df710642,5,,,2018-08-31,2018-08-31 21:07:43
7ddbd114d9ca1af4456fdacd130d0e94,b1a6e1094db81b9b6f4b80a40fec524f,5,super recomendo,"produto conforme especificação, ótima aquisição. recomendo a todos.",2018-08-28,2018-08-30 22:20:17
2dc8e5f38e360fdfdb289e53003f6a9c,ee79f3b63e56601a52d07366ebc809ad,4,,,2018-08-13,2018-08-16 13:54:44
7b7f1086e194f7333c78f52d023ca650,4d2997398817763e25ae074190f98a32,5,,,2018-08-24,2018-08-24 20:37:53
b42930fa8858cb96c2a2721f08ed3348,53fa17c349c4b3dcbbadd8aad2eb559b,3,produto errado,"comprei o copo cristalino e chegou o leitoso. serve, mas desagradou-me por ser de qualidade inferior.",2018-09-10,2018-09-12 17:45:26
a3ca92d3fe3ed489261e85d4b1dca994,b8cc2632c865859a6e27f3955ff5e549,5,,,2018-08-24,2018-08-29 21:37:03
43dc285f9ce66d3f419b0330e81d22a3,4fab84dd561f10bb9c98293f34d749fa,5,,muito bom,2018-08-12,2018-09-01 20:08:38
85c278706650e9ba1fd1fb84f93536a6,ebb615f4359b27e961316b3959532f6c,5,,,2018-09-01,2018-09-01 21:20:08
37a0e85ff23b28afbfd968a353b8d5cf,35d4cbc28ef2f56e83393787417a3b5c,5,,,2018-09-04,2018-09-05 02:57:28
55d1417f24d758162e2ed575aefb22e2,dcb29bfbbef4b1df25a15c4e182e8dd4,5,,,2018-08-27,2018-08-28 12:37:55
3d8824d2be3defd49e7280574605c91f,3a48968afb1c79c3f512c758c202537c,5,excelente,,2018-09-07,2018-09-07 22:09:36
ba232446247cd1e25c807a48ddc2d575,b511d10b7b2e1c6c5da323628c32aeba,3,,,2018-08-21,2018-08-24 21:42:04
c92d011a07956f0563a0ce2677100b29,a3a0cfe6661449e2d725b5b1ff658d84,5,,,2018-08-21,2018-08-25 19:23:40
81ded33cb2d967630c77f57db6efae7b,b31c7e456840330003ef5347ee802ab7,4,,,2018-08-21,2018-08-23 22:29:12
e83c6ce36bc7d44ccf4006058221d9b3,fea37071a9fe1444fc1ed7f316b68478,5,,,2018-08-07,2018-08-11 21:51:03
a2037c0365ca231d18cd2f76bb22e4e7,040b9db3ba0a38c2c2b139d6604576c8,5,excelente produto,excelente produto funcionou direitinho.,2018-08-04,2018-08-04 19:28:46
8030f655cffba3b9384a3d7e74545071,63114fe7881be901a26ef97cbd3b47a8,5,recomendo com certeza,produto entregue antes do prazo e de boa qualidade,2018-08-13,2018-08-16 14:36:33
ac0801a6edcc6e79bbfed15a97e9b420,6898d4e2dad0e7d07e74cbbff0a796e3,5,,,2018-08-12,2018-08-14 23:08:28
85438fb5740652d15616912936e0bf1b,0d922ec2be9bd5e75e225b6bacfdc4d6,4,boa,bom produto e rápida entrega. satisfeito.,2018-08-14,2018-08-14 15:33:13
49e20fc97efabcd919acc3793902ea18,0528d983de4118f6b36d55e407d24f94,5,,,2018-08-27,2018-08-28 15:21:33
da68fc586ba7d1cce17915d697c1562e,4a5ec3a39f61790953b9bb48bfd301d4,5,muito rapido,"recebi muito antes do previsto.
",2018-08-28,2018-08-30 00:36:22
b167f951101e6d34ec336a3fec5e548c,c3541701eba57c21eb83f35f6eb1094b,5,,,2018-08-21,2018-08-24 10:21:47
d35203dbd2f0b2bf89046d6788452275,5b3eecddd7b10744360abfff7a6a74a4,5,,multi bom products entregue antes do prato recomendo,2018-09-01,2018-09-01 23:34:28
af4b1e536e743f0875ebcfb476c1334c,9d525e537711d24dba959b750dd6fbbc,5,,,2018-09-08,2018-09-10 12:02:37
e2e98b4c1eaab3c0cfd39f0585a4f1c5,14b1311682489866d9a6b5c6dbc0372f,5,,,2018-09-04,2018-09-05 12:06:20
d100adcddcef25bfa83bb819d562211c,5e703e05bcb502963f75e2a2a2eb7b73,2,pedido incompleto,meu pedido chegou faltando um item.,2018-08-21,2018-08-24 15:06:42
f8268f5bdc74329e0476efcce6ccb535,e4b08027ba9629dd5aee79bff0dcf804,5,,,2018-08-24,2018-08-25 11:15:54
57cef98ab665803d91c1cfd9ef4d7a89,0a327f9c209a8317bacc1f86dda65f52,5,ótima compra,"o produto chegou antes do prazo, em perfeitas condições e totalmente de acordo com a descrição no site. excelente compra. fiquei muito satisfeita.",2018-09-03,2018-09-03 22:39:20
bfbf4b17684cf0b2dbc7a48dcd406252,6b6de07ee5e837bde4aead95e9891f0e,5,,,2018-09-01,2018-09-03 23:54:34
a98cac3f49bf972e4b48ef8a5b720e1f,c8e2288c4eab2cbafdf32fbde78f5a0e,5,,,2018-08-24,2018-08-24 20:45:12
43da29b6435b6dbedffd2143af9d08d3,d4de0ad9ddefd13e60191fbc49925dc5,3,bom,estou satisfeito,2018-08-26,2018-08-27 09:29:00
13410f7aa657e283f36ca2df3e49b6eb,68c499102625079201aa9bbcabd4108f,5,,,2018-08-26,2018-08-27 01:43:36
36460bbb1962de296da1e3a788310a57,8b2f2cd82e97ed3395472c59926813f5,5,,,2018-08-31,2018-09-01 00:40:34
339573a48b6ed78d739b32043a548e62,72c243506754c2100a51831b0bc5f891,5,,,2018-08-07,2018-08-10 13:13:43
d2f30032df6d793d786f31b911103f0d,c13a062c19003147450d2f42e7b7239b,5,,,2018-08-07,2018-08-10 19:06:01
e7ef86fcdb233ac9554b805a426b21b8,18e31cb8bc58dab57503adbfcf9426df,5,,,2018-08-21,2018-08-24 02:13:48
8ed7b5e49ba3be34f9a5363dc38d869e,88e2adba13194300be8cfaeee4512133,5,super recomendo,entrega rápida...,2018-08-26,2018-08-27 00:38:49
9a52811c4236bc956f9585b038dfb365,fc1be7f6cfb7b99bdf73f54a357bf4b7,5,,,2018-09-03,2018-09-04 12:06:58
45f9217def0e35d1a29e6262fc3608d9,3b70c696a802c8faa368856e6d6309e3,4,mochila da patrulha canin,"ótimo custo benefício, recomendo é a entrega foi de troca do prazo.
",2018-08-21,2018-08-24 22:04:15
6de9fda36c422bfd2bab571c53743d4c,6ee9a292ea3ec8f5ede12921f5afb2f3,5,,,2018-09-02,2018-09-03 17:00:10
1563a488de7e775098c8ae565cd58371,b539ce2adefd8069df8b63856d7837f3,5,,,2018-08-22,2018-08-24 18:25:21
f49d24da46164ba4946bff1157019b9d,99d3564705b8fa6e354dadabe49e8c28,5,parabéns. ,exemplo de competência. ,2018-08-11,2018-08-11 17:34:52
5984f4cbdd0a64a065fdfc7bfb4f9a44,05ae7d6bd78e2a61f4c0076a9d690aa8,5,,,2018-08-26,2018-08-28 20:12:24
09205f7905d834e664c154b4f277c471,0519649fc6c78b0e228b6ea8e6767095,5,otimo,"muito bom, e rápido a entrega
",2018-08-25,2018-08-28 10:23:07
6da8b5c00df4189bf93c587b1a03ec4c,ada8de3a9486cea2fce7f4b00319cf3c,5,lojas lannister,eu gostei de comprar sim chegou no prazo certo ,2018-08-25,2018-09-16 15:50:46
5e2ab9fb54a7221c652d4e8f5ceb6f4b,996c7e73600ad3723e8627ab7bef81e4,5,,,2018-08-21,2018-08-24 01:47:13
dde2d57db7881ecff8e520d828fef582,9a6fd2478f561404120cecc289ea20a0,5,,,2018-08-21,2018-08-24 00:05:48
ade7dccc8ee9d9921b3db67b3ae7d29a,8462f0be98b582991e37cc159d74781e,2,produto avariado,"o produto chegou rápido, porém apresenta avarias em seus componentes.",2018-08-26,2018-08-29 17:58:24
f00b44cef61c7ab5684d7f7f19806c76,0a6e8d7b7db627f4863678eba2a98eef,5,excelente!!!!,"super recomendo, ficou perfeito. ",2018-08-25,2018-08-26 00:43:35
38df60295c11344f0dd213f6a4b55740,0c986e5002868d137f566b34fb183827,4,tudo ok,tudo ok,2018-09-04,2018-09-04 20:08:18
0f2b0f4d36478969cb7a63b45fc4f97a,5cc512157c6670b00ba7bc623fb9ec23,5,recomendo,produto dá de 10 a 0 em relação as porcarias oferecidas por outros sites e que não tem efeito nenhum. esse é natural e 100% confiavel.,2018-08-25,2018-08-26 11:24:52
34035997727da72a2f91e11b9b843a85,15dd36b746e48dfec9824dcebef22b7f,3,,,2018-08-12,2018-08-16 00:09:40
552fa0089a53d872f6614cdd94fd5fd2,02521a906b13fc8ff9314bf88adc31ed,5,amei ;),"relógio rosé lindo e robusto, um pouco pesado em relação aos relogios de outras marcas similares ao tamanho, muito bem embalado. cx de madeira, nf é garantia incluso.recomendo",2018-08-21,2018-08-23 20:53:00
8dbd73cb8012495ed423827a9ee65617,28c0015f84c9d8b6a4e58b0414ab80ab,5,,,2018-08-22,2018-08-24 04:50:10
e02f3d038087980c9de9fa5c00ea1d13,315b1cdcef0a2c289b9ff0afe751c75b,5,,,2018-08-25,2018-08-25 19:41:51
c4a0f8cf0b5be950c339c5858e7676eb,64958ed60e12bac04474ff739271a3b3,4,"recomendo, mas frete caro","recomendo, mas frete é caro.",2018-09-02,2018-09-03 09:48:26
f22bba995c995e0045e5360920ed2544,c67941b4ae569566ad69104332761988,5,,,2018-08-24,2018-08-27 10:43:48
4adf55f137a096300a03563ecd17f6ad,2f508dcfe7fed8d13639afe310df65ab,5,ótimo ,,2018-09-04,2018-09-06 03:37:48
cf8ec64ea8ff9eb50dab19efc054f72e,90ff5f0766504f304ace97af9b321c78,1,,"o produto não veio correto , tá errado em produto e em peso",2018-08-12,2018-08-13 14:02:48
2f804368f24f7cc2162a20d24133a090,29b71dc3837a954158a1d1b30d0605bc,1,,,2018-08-11,2018-08-13 02:34:05
a8e6fb544a0a86024efaf853b5dd3efc,38855925f815a5c3f4ce58f6c6f9113d,5,,,2018-08-11,2018-08-11 15:57:59
74b042e17c4c3d8c0970549cd2899f64,0f18445c75633a4beb91e985a0907b8c,5,,,2018-09-14,2018-09-16 15:27:39
b8b43a65b4363462ca6c1b78d98cff75,30be16216274609ebd712f8169950eee,5,,,2018-08-28,2018-08-31 12:54:19
19fde3972949bc29d9c45aee6a9d42a8,994e1f4a0a62e1dea607edbf63528bcb,1,quero fazer devoluçao ,o produto não veio conforme o anuncio ,2018-09-03,2018-09-06 11:46:16
0f4cf07efbc1b89cd556bd6ace1dfc71,26bafe5b8b70950ebe6c386b3aad1fe7,5,,,2018-09-09,2018-09-10 01:38:08
78138c3e8122b4166fc5b06dc0ad1117,3c6c4d8395cd1b0c68ffa02fa1446367,3,,,2018-09-12,2018-09-13 10:56:04
0c8cf1bc584676f0541eae4977d1f997,c8a0e08123c9e8c38daf82bc0e696b1b,5,entrega,entrega realizada dentro do prazo como sempre !,2018-08-15,2018-08-16 17:20:24
6c87b0a49c11ddc3042e843af5d5a229,4948f06b894477c108c871a15fd4f1d6,5,,,2018-08-31,2018-09-01 00:40:07
cd04e24da5a6680a2d661413cdb22241,8b02937454ecbf39dea9989375d931e3,5,muito bom ,chegou antes do prazo da entrega amei,2018-08-21,2018-08-23 19:58:44
d202bc9724c1299ead56f80e68826c51,ffe311829861d844ad8de0f4d4923692,4,,,2018-08-27,2018-08-28 23:53:59
82c12f6fb9119fac3cd53f6bf78e8da2,475884ab4a0fd44c36d533ce24ba64c7,4,produto entregue,"vendedor honesto, entrega ok. sem queixas!",2018-09-03,2018-09-04 01:34:48
975a97c4f064191f97e43a36bcc44157,2af1664ed08d6f1bc9b2c0e743cafded,5,,,2018-08-28,2018-08-29 12:06:45
bfb4e96e55c838678ecbc0b11e20e2c2,da457b4ddaf967a69db8285ff1c2dfc7,1,,,2018-08-28,2018-08-28 23:39:47
4608a6201966701411b8ad28ab3fa765,30912e56cd416bbcbd9d3282e643c27e,5,,,2018-08-31,2018-09-01 16:10:16
ed90272bfebd71826ce6620baff11b03,004b62108b876867938746ad3154167f,5,muito bom fornecedor,chegou corretamente e antes do prazo! ,2018-08-13,2018-08-13 22:14:40
53b47420c3ebe1e66854700693a34547,e299d0b6b42a62df652195edf2b551da,5,,,2018-09-01,2018-09-03 21:20:37
5e081ac395157b7bf54dddb3a015b1a0,b6424d3ecaedf5f49836d503d4f0d671,5,,,2018-08-29,2018-09-08 23:20:56
289938f713e439c7544b723673b5a042,65f78a0e1f8b80c4f6d8d5c6073b8601,5,,otimo produto. igual a foto.,2018-09-07,2018-09-07 21:25:20
dab1ed5c824e0317f847d0ae70ac8553,27c49d4a7b5ffac7a824721909617820,5,,,2018-08-27,2018-08-30 01:07:27
212b27e3c4ea3655e1c163ede7b104d2,d55ebcbe4bbcf9c842471f10b1b82f1a,4,cartucho original,"aparentemente cartucho funcionando tudo certinho, e a impressora reconheceu como original",2018-08-24,2018-08-25 04:25:04
6a230eeb7288f1d9f00c58a50c4af2ae,be67d695978287b15a519b4d73c6898e,5,bom,,2018-09-10,2018-09-10 14:08:08
4e300cd11efe6bcbca600eebe32c8597,6b3c0661b32905af6722a962d2fac779,5,,,2018-09-02,2018-09-05 22:21:17
46194fa0ea1a3d46703b51cf93d9d6a6,9e1b037882254a396408181e76546b01,4,recomendo,,2018-09-01,2018-09-03 23:03:19
8d5266042046a06655c8db133d120ba5,53cdb2fc8bc7dce0b6741e2150273451,4,muito boa a loja,muito bom o produto.,2018-09-08,2018-09-08 18:37:50
4b58882937eaa2f183c298a5ebe415bf,6f30b59ca40f5851d931d146ef6868d0,1,produto incompleto,faltou a grama,2018-09-08,2018-09-09 02:24:56
0d2676241fa53ce0bcd5565a473d155f,be35daa57103f24cb540c6e7f3ca252c,4,," meus sapatos ficaram uma maravilha. tudo organizado. só não cabe sapatos grandes.
",2018-09-01,2018-09-02 10:20:19
bd4bd2a7ca22498e1da10c95843b4b12,c2c7994c7840c3d025da33aa6285c246,5,,,2018-09-04,2018-09-04 11:56:44
3206dcea57acb71d669a47225b1f97df,6831327c575ec5efdb90392fed9d2f1a,5,,,2018-09-01,2018-09-02 13:05:03
bb96af97be2ead4e9428da7cf634f53e,b875d3bd65d958d749d6932f6361ab40,4,,,2018-09-01,2018-09-02 11:54:04
aa970cc01bf4815dc6af6698f17a6153,890e7120b669f8e79df87610b80b3b91,5,,,2018-08-06,2018-08-14 12:46:46
7fad149f92d233b83a5d8ab136ad9ae7,d8bfdbbe1b81198977776595047a0d98,3,suspeita,"acontece que, na mesma semana, comprei outro relógio da mesma marca em outro site, e este enviou-me dentro de uma caixa da orient mesmo, o que não aconteceu com o relógio comprado pela site lannister",2018-08-31,2018-09-01 12:04:14
6fbd8ef5367bd723d426167e479c7326,77ef3216467887c78ddec18de86a58b9,5,,,2018-09-01,2018-09-08 22:20:22
a016ab7a6f723d3c4cff4e4016a67548,7a96e7fd1d442befdfb8507e5235d415,5,otima,muito bom,2018-09-01,2018-09-03 22:37:08
8138eac2e88eed9ace319137a2712ff6,ed00da1e5d293d3fda249e4df6036035,5,excelente ,"quanto a entrega excelente, o produto ainda não posso falar recebi ontem ",2018-08-26,2018-08-26 19:10:36
ca60d601a9c55d00691861cbffbf8418,6f791d3c2f75ec3ec0e97decd281b0f3,5,recomendo.,chegou bem antes do prazo marcado. fiquei extremamente satisfeita.,2018-08-29,2018-08-30 16:47:52
146414b06d9564755545de241ab1a3fe,0ce94e50ed7d28e7856f3d127990d17c,5,super recomendado,"a cadeira chegou bem embalada e antes do prazo. recomendo as outros compradores
vera",2018-09-10,2018-09-10 18:04:13
281c9ecdb3e128b981db5ed8f65b098f,7c0a8e739e7de73b6258885fc6fc32d1,5,,agradeço por entregarem antes do prazo...,2018-08-26,2018-08-26 04:17:01
db4ae7ffb55271fd9be6f0d364d3d959,469dba1d869ad7ac257e09c9f8947b4e,5,,,2018-08-21,2018-08-23 20:28:31
650f8208894144b97f95986628a224bf,27dc874d0fc1a19c74ec77ca706be968,5,super recomendo,chegou bem antes do prazo,2018-08-05,2018-08-09 20:49:51
b923c2ebc0725c3149f26b85b6b1a2df,8b571b2408e46eda138c7d9f1761ba43,5,,"entrega rápida, material de ótimo acabamento.",2018-08-31,2018-09-02 22:16:46
2fa1c1c8cef8e0a265667f2f05c10b83,9ac146c59c6dae84516a85362fdbbebf,5,,,2018-09-01,2018-09-02 14:01:07
44b33c10db6f4d62a57bfd9b6cf01974,c51937c0ea3f397cbf08be8fbdce3730,5,ótimo preço,a entrega poderia ser em 5 dias. o preço compensa.,2018-08-24,2018-08-28 22:39:03
277f31c7f051c72edd4a1d872b060d89,2a5c45b004d16284b462d61b46ed1460,3,recomendo ,"chegou muito rápido,faltou apenas o certificado de autenticidade, que necessário caso precise utilizar a garantia. ",2018-08-27,2018-08-31 02:30:04
cb89fed58618a9fdd5d1bfd40c528a99,dbcdd36c9c9608e8f8b678b63979aea6,5,,,2018-09-09,2018-09-09 21:26:56
9d09a171bbdec8627fcc77c24419d3ef,51a6c901712ba9639464fa07a52b4fa2,5,super recomendo,"recebi meu produto bastante rápido, comprei em um dia e recebi no dia seguinte. maravilha!!!!!!!",2018-08-28,2018-08-29 16:45:01
57658647ef3ab748aff92a5439ad04b8,c96bee3fe3caeb224420da7bc815b0fe,1,faltam peças,"recebemos o produto faltando peças.
mandamos e-mail fazendo contato e não obtivemos retorno. ",2018-09-15,2018-09-15 19:35:43
