review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
2c9aede258bfe12708c681efce41aecf,1751f4e14a08d5188324c3a04175f76f,1,,O relógio está com defeito onde efetuo a troca do mesmo ou seu reparo.,2018-08-28,2018-08-31 14:05:51
c403dc741e5ce0070999d42ec35f484c,f20da7723f4f27767d18d8039dc8fe6c,5,,,2018-08-21,2018-08-24 01:44:21
eb8e4184e26195e3df96b3cb4e5fd751,13fc19d5bc2bd52fce8baeb3f31e5dd6,5,,,2018-08-28,2018-08-30 16:48:32
83d924a6e8a8be89689c69679a819607,7bf262f298d3a3e62a691b4bcb82916d,5,,,2018-08-28,2018-08-30 17:20:09
b8308e1a2f6c61ff253c116183aab14b,395cdd6553a4735ca1839ba756f6fbaf,5,,,2018-08-31,2018-09-03 16:51:08
e661e2175953b47a82c7fd5c39d67cff,06ba77893723a9357f7e681bf336fb2c,5,Mini receptor de TV Digit,"Produto excelente, preço melhor ainda, entrega no prazo. Perfeito!",2018-08-31,2018-09-01 09:26:48
3bfecaf777e39a1499ba93891c3d1555,d9c7513b739ea789b1724a5e75695f90,5,,,2018-08-14,2018-08-16 20:52:48
0ffa39920a8f99bbd056f535e295aad7,37c495d368ea5de5c25f2c5be7261ce8,5,ótimo,"Mercadoria chegou antes do prazo,não tive o menor problema cliente satisfeita ",2018-09-04,2018-09-05 23:58:08
c9c81bbd0338c7fa5e2d9ae81c11b866,45060534aef780077c10103b60fe71c4,3,,,2018-08-11,2018-08-12 10:41:44
2e693ea1538ae9e1e9aa2027c55ad041,e8f71e64bed96d62e918b32878811d1e,5,,,2018-08-27,2018-08-30 12:31:03
fdaf19290aedf04d649e2358b7e5cf2f,8855d9953624485990826e20fc9fc2e1,2,Não Recomendo,"Segundo site da Pineng, consta uma relação de códigos com produtos falsificados.
Caso fosse para comprar algo falsificado não compraria pela internet, e sim em um camelô ou 
 uma lojinha qualquer ",2018-09-04,2018-09-07 12:24:11
85dede6589b12bddccabf2d99dd48a2f,e3c6b0e299f89807d09492f4404f8cc6,3,,,2018-09-02,2018-09-06 14:02:49
78938773ab350023958b3441115d7b82,396e93059094c4e5ebf8af645cb91e03,5,,,2018-08-11,2018-08-12 08:24:56
609d58e4377dad7df6ce55366678a8bc,8f0057f230f19e9f7ad1a5566ef6a980,4,,,2018-09-04,2018-09-07 03:53:40
bffba33345820ccfaf1f783a1d577ab1,654c5ae02ab59fb154d128fc5d5418e4,5,,,2018-08-15,2018-08-16 12:08:53
531cbddd6c3c7bcff22d9c98603d0d25,f8d1f0c2928f268becf4f82b181295c8,3,,,2018-08-11,2018-08-12 09:32:33
60c62d5c6db0d68c3715634adc4eb5e2,eb2a4cb05eada646f0b3fecc33a89f7e,5,super recomendo,entregou muito antes do prazo estimado.,2018-08-25,2018-08-30 19:09:39
ba6cc6a14a335ce0396c6566c3475e67,3304b73bf1a8b2f1e44d5cd320476582,5,Nota 10,"Meu produto foi entregue antes do prazo estipulado, chegou em perfeito estado, bem embalado, estou bem satisfeita, recomendo!!",2018-08-29,2018-08-29 20:16:11
9e399648150ab8ced0c1f005dc30c22c,d028d198f371aec5c0bbcadfc46c943c,5,super recomendo,,2018-08-25,2018-08-26 14:24:24
6076bd3d6b772d4c1b28abfcbe382ab2,a8ea05fd33c920bdb1add488f8ef7f9c,5,,,2018-08-25,2018-08-25 21:07:28
cef02bef79c80dbedfd9c954cb9e9a7e,d1e7343d9fea35ce6330478c84f0fb7f,1,,,2018-09-03,2018-09-05 21:47:29
3113c62ce787cf5b089d275b187b0fa8,d9952ada4955694cae66806b7d5ac6ca,5,,,2018-09-03,2018-09-03 20:21:20
0226157823ca8fb1c2ee40a71c32afbb,48e6590a35c4212b1525039dbe8cd750,4,,,2018-08-14,2018-08-17 14:06:01
b3e541365f5f262467b8ff6c47c4b906,d995bfa6db04d756cbb7368ad277887e,5,,,2018-09-01,2018-09-01 20:39:13
b54725f62a35e44726d2ba9ce1c51e84,53aef74d5e95ede5ab3a78d696eafb6f,5,Entrega rápida,,2018-08-13,2018-08-15 18:57:16
a4b9fb2fac00b05c42c9b542cf7b1da7,4a2c053de460d64372361385b38bdb24,3,SUPER RECOMENDO,"PRODUTOS VIERAM MUITO BEM EMBALADOS, E SÃO EXATEMENTE COMO NAS IMAGENS, PERFEITOS.",2018-09-16,2018-09-22 14:29:05
bb0b68244758d8c336d4f68285eb2a2a,31dccf9e7042d47f0c7e77a6952d9ec6,4,,,2018-08-21,2018-08-23 20:56:54
826840c5e66a03f597dcad562feb35d1,bc45b02374684d220defbbb4648a809e,4,,,2018-09-01,2018-09-03 12:17:24
bc63cb9a1b120e9119abeef6c64c4eeb,d80f699fe4f9cb9ee6be99a1ff5c3944,5,recomendado,,2018-08-14,2018-08-16 13:33:04
33db571c63b1a1c3ff846290f632f090,a9f77c0325604197d9a0048d0dcad33f,5,,,2018-09-02,2018-09-04 18:57:58
cb688eecb7d9a1be457dac10353833dc,117db2f85d3f438fa92b5e9cb579e7a9,5,,,2018-08-25,2018-08-26 10:37:04
37d9edce34334ee50dc6eac0f7680a19,07279e06272270e7cb604d1901a4f374,5,Excelente,Ótimo produto. Entrega antes do previsto.,2018-08-21,2018-08-24 02:26:52
4775a9d5da4d7c1b0afbb38a32410e74,a2b02026d2b1873d8e01ccfe3f8c62b0,5,,,2018-08-24,2018-08-25 10:45:34
dd409b3352f2d9fe294d93d18680623b,01825d0debce07b6502f4aff38a00e69,5,Amei! ,Muito bonito!!!! Satisfeita com o material!!! ,2018-08-26,2018-08-30 15:46:13
7a7d77ee82410dbbca01fa7da9ab256e,ce6f76eb40949df0b5b6ef6936848d9b,5,Superou as expectativas,Muito bom!!!,2018-09-01,2018-09-04 00:24:31
010b7361d3c6962ffb181a8764da3b36,84f58fa486ce5cc8fcc701d211e80749,2,Mercadoria errada ,Minha bolsa de caçamba veio da Ford ranger ao invés da frontier ,2018-08-31,2018-09-04 00:04:36
447efc1bcb513b94db26d21069ca976c,aa46951898e69724ebbcfb1c6cd4879c,5,Adoro comprar com as amer,Entrega no prazo.,2018-09-07,2018-09-09 14:51:47
af60cb1c69aa92ba7aec8c2c2e06bee8,455dbd3c7fa4666ddb7b723bbdd09076,5,Recomendo,O produto chegou super rápido e veio tudo certo!,2018-08-22,2018-08-24 23:12:49
6fb563dbbefbab605cdb639b9aa896cf,05deb664157a8c5022b440fc420bb397,5,Ótimo!,"Um ótimo custo x beneficio! 
Recomendo!",2018-08-31,2018-09-02 22:18:05
c0250721f56bede2137280da12826637,70c21c50383160e57e3c3de7d4c43d7d,5,,,2018-08-25,2018-08-30 13:39:34
dd1fd378c60f8c7dda62dd01140138cf,157972ad87ad74e792dc1c49ead0f733,5,TUDO CERTO,"Produto entregue antes do prazo, boa qualidade e nenhum problema.",2018-08-14,2018-08-16 15:34:54
520a62a80a34c931d946932e16fc2a7d,dad7ec529acfeae5322bdcb8f933e5c1,5,Cortina para sala ,"Ótima qualidade, preço maravilhoso!!
Chegou bem antes do prazo, super recomendo.",2018-08-13,2018-08-17 19:01:40
7a572365fb07c97a180c5aafa11e59d2,27d4565688530c96555c05e21f6740c1,4,,,2018-08-05,2018-08-06 17:19:25
a9f3b420538476490e395777f9adb49b,cb82043e13f8881ba28bd6586112e3f5,5,,Chegou em dois dias muito bom,2018-08-11,2018-08-12 15:00:04
df8e5062ed8143646ffcfb30e4226938,ef5555014add0fdfbe3f34f85365f650,5,,,2018-09-01,2018-09-02 12:55:25
6552592239cf818186d1ec6de3008443,a1b9ae5b3934e2757434214f3acba4a4,5,,,2018-09-05,2018-09-05 13:32:11
27e45799cc39e58e14fe61bce3af963f,b6d8b094c9a771ac0f54c664f5651a5f,5,10,Gostei recomendo a loja ,2018-08-05,2018-08-06 22:56:03
d4eaaa5a03d35727fbef3df243c88691,d9d1223099e5613e5667e557b4b4f075,5,,"Produto de qualidade, pontualidade foi fundamental, recomendo a todos.",2018-09-08,2018-09-09 01:08:11
4992f97c8feaba4b4e982202233a1de1,ac5191d38d98b832e91b416ce1b61e3d,5,,,2018-08-13,2018-08-16 11:16:31
caf2759016272687b8036abf02bf346a,20baf04dd07db849cacb72e8cc0447aa,5,,,2018-08-25,2018-08-25 23:22:37
14fa9216d03be1e86594c6f64fb2e5de,9f1d5df23613cd18005adb56a0a67feb,5,,,2018-08-21,2018-08-23 21:51:14
2ef63d39bcfeebaf27f31f2df371592a,1f46960aa3ffd141df0ca069e617b4a2,5,,"Entrega rápida.
",2018-09-01,2018-09-01 17:18:19
524aa302704e40e424fb91d5def9fa1f,15b491e3b8cc65b5a45e2b1bebd89042,5,Excelente,Produto ótimo,2018-08-14,2018-08-14 16:14:25
388d0584caf7a075f6c8bb6e67d7e00b,9f614c4a6839e4c60280aa7c70913658,5,TOP,Entrega muito rápida...Parabéns,2018-08-28,2018-08-31 18:46:47
fd190fcac3ac6b5100d98f105a81658f,4455bffefa49b2524e0291440b78b02d,4,,,2018-09-01,2018-09-01 23:57:45
950bf2caeda5bedfb227d0233f75df3f,9244c5e7b61a5ec0c86191bb1a727ed2,5,,,2018-09-01,2018-09-01 22:04:53
2cc71cc07ddf25e1724105cccbcd4897,9948c44a7306b0739e5fdcee5966cc9d,5,,,2018-08-27,2018-08-28 14:31:01
31b057b40dcbc80d4ca438c447914ba0,232ac1c81c6a84fd76f9653b248b5d92,1,Produto falsificado,O produto é falsificado. Não veio com manual e nem com certificado de garantia da Orient.,2018-09-08,2018-09-08 20:36:49
c4f40e9c51c737655afb34e61657285f,f2af7540e2b81731609d138b17191794,5,Muito bom,Ótimo ,2018-08-08,2018-08-11 01:36:27
4b931d9c1d4afe703f6b62d27b75e86e,ab42eac47de85e36ba4622c26f9c9dcd,5,,,2018-08-26,2018-08-31 03:56:32
7d80ef55c15dd06b976e11fd0859d134,e3aba2389e4a741a1707015e19a45c65,3,,,2018-09-08,2018-09-09 16:39:36
bac39a30c27fd42d267953f5d9ce4948,18de001c224789d86e9b702f0c0dde74,5,,Excelente. Entrega dentro do prazo. Produto muito bem embalado.,2018-08-29,2018-08-31 18:31:42
e33d0fc332145abd8ecfb689e095ec97,e31f08a6838e8fe22d5850d237cdb1e7,5,super recomendo,mto bom super recomendo,2018-08-31,2018-08-31 23:55:26
edb8423465e501f510c97eb1e0f80e72,b1829b9fc61d2f28d8668cd5bde29e3f,2,Produto diferente,"O copo não é exatamente como está na foto, apesar de avisar que é de plástico semi transparente, também se fala que a tampa é preta e ao contrário disso a tampa é branca.",2018-08-29,2018-08-29 21:42:34
d36fe84d27eec5421e4236681c135101,cf020d5028c46dbd39ec2f9345777cfd,5,Super recomendo,,2018-09-03,2018-09-08 14:21:44
1db1ca31f89eb95e71d82d6298bb3a7e,8eb2d535942b5b5c20192ab8a72db202,5,Muito satisfeito,Gostei muito do produto e da rapidez da entrega,2018-08-13,2018-08-15 21:49:38
f8e0e8a66d92edba0d54bf1a52a56aed,8d99d2f6f573a9d674fd19d2c0f9a70c,5,,"sempre compro e ,òtimo super recomendo ",2018-08-24,2018-08-27 13:48:10
f815b446699c5364a8703dd69f0bc278,b5a892962efd7d07db86cf0eee45fdff,5,Perfeito,,2018-08-15,2018-08-15 03:45:04
1d5b81e4b2128977eb81c42003e10014,3860050d9215e2a3b78cf97bb1d5c65b,4,Recomendo ,só nao dou 5 estrelas pois o frete foi muito caro,2018-09-14,2018-09-15 18:16:58
93e2dd9df2468a423c01dd5017caa88f,42326771e9fef8586133e2e6102f87ca,1,nao recomento,"no site o produto ta de uma forma e quando me enviaram enviaram na cor errada, sendo que nao tinha opções de cores, e no anuncio o produto era branco",2018-08-27,2018-08-31 17:57:40
182af1be5e2ff347d5bb467f81b2b3a2,a42283397a151200700834c740a51a37,5,,,2018-09-02,2018-09-03 16:36:41
c6516c06c0d4d740735aa0f108b3a5a7,0dd15079372ce401518ac26321947143,2,Suspeito,"Já tive um Skullcandy do mesmo modelo, a qualidade era inigualável, detalhes de acabamento perfeitos, experiência sonora agradável e potente, principalmente no destaque dos graves....este não é Skull.",2018-08-15,2018-08-23 09:09:35
2c5f0d3a7d7f0894506d523288972cc3,671368711001bb0c49c6d8c1ec82cde3,5,,,2018-09-03,2018-09-03 22:23:57
ec15150c84cb391fa334a4f9b333c35e,b6b3633f97c686d8e188ac6fa29ff20d,2,boa,,2018-09-07,2018-09-07 20:37:18
a4b2bf3ca1b43cc51a33691c34d48de4,0ccb5b7bf95c5b642f3717b08c633361,4,,,2018-08-14,2018-08-14 22:45:54
c5d2507a82a0f0bf9952c4e405935b5f,cf9b4bc8a0831980b324e030bf8cf1f3,5,,,2018-08-25,2018-08-25 11:25:42
f466f443fda186750052b6b3367a3ff8,cba44aa41766f6210b875f576a4241e4,5,,,2018-08-24,2018-08-25 14:22:35
3e1b3faf3a8401a1d1c8ff0ee29970dd,836410a2fc31591815fe79d66ec24f10,4,,,2018-09-07,2018-09-07 14:09:49
94c5625156947c37c984ec59263883e0,c2b170fa201b85b5a2447365d111af05,1,,"Comprei um relógio Casio e oque me foi entregue não bate com o número de série que comprei,, pelo que eu identifique parece uma réplica gostaria muito de devolver este produto ",2018-08-31,2018-09-02 22:19:59
33f93f2daeee304f73999c982c45e8de,38af22d4eecd88f7cbeab4a7a8fde9ca,5,,,2018-08-25,2018-08-27 23:03:12
bf05e731de1621f22bb00044c9334a81,3505a2f5fdc9c1c19d2eea9bfdac56c4,5,,,2018-08-24,2018-08-25 02:08:46
1425dd9cfb73bee90e0578fb13088cb0,6eaaffffd1626d0920aff38b38e70acc,5,,,2018-09-15,2018-09-20 14:38:22
e576e669a763d89bbba7941f243c519b,b9fd88cc9e5734657e5b5936d5227367,5,,,2018-08-26,2018-08-27 14:55:38
89aadb379f62b27ea618e7aac5f8bf05,4ac6cfb47c51ac043927b84975d1a62d,5,super recomendo,,2018-08-11,2018-08-12 12:17:48
8166812f4ad9f370eae219ef5b914c3c,bfd57b73f299e0d78761611486a49de9,5,,,2018-09-01,2018-09-01 22:12:48
f290992d52e251cd9b2f680191c816d7,3e4fbccb16133fd341f745f8be520648,5,,Produto bem embalado e igual ao da foto. Almofadinha muito linda.,2018-09-07,2018-09-10 02:47:43
51d914cde540586bc3ba4752436a9272,ba1f6216a5c2428edf225c23708fb2a3,3,,,2018-09-10,2018-09-10 22:38:10
1c7ccdc1047aa394f5a125645c6f7666,e7e04d4d4bf764f196ef77cbf86b1ece,5,Ótimo serviço,"Entrega rápida e produto de qualidade.
",2018-08-25,2018-08-26 10:33:06
f592466fad4ea830ea40580807523af9,49e24f3b7bd666cfb8fcedefdf35785b,5,Super recomendo,"Relógio top, entrega rápida, recomendo!!!",2018-08-28,2018-08-31 10:45:05
0dbf04e8575c1f99a642cb93abf7e4e6,258078cb7df97d7f72229c81af3cae4e,5,,,2018-08-31,2018-09-01 11:12:21
4d8d1e44d46c3196581dd4cea41ffd3c,2d84a50c6a3aaae840d7a0dbdde2df45,5,,,2018-09-04,2018-09-07 13:09:17
ac42698a571f85d03c3f24f8b26de0d7,e5c7ad83fffff48754bc2696e1ea59fb,1,,,2018-08-11,2018-08-22 04:08:31
35bba681ee41046167b666347e090f87,50703a5cdfb2b550cebacccaef68c958,5,,,2018-08-29,2018-08-29 19:51:17
7d5dd5e9831bc6093fb7980a3dee5c22,62ce4e3989a3477928510bb4d1064cc4,1,Vendedor Sem Compromisso.,"Comprei 3 plafons de led, 2 ralos inteligentes e 2 luminarias. Um dos ralos veio quebrado, comprometendo a funcionalidade do mesmo, e as 2 luminárias simplesmente não foram entregues. E ate agora nada",2018-08-26,2018-08-27 00:58:57
91e9ba3a3c2bba171855be7621c90d5b,214ee2e6750c4a27ac6121b731034858,5,,,2018-08-27,2018-08-28 11:40:36
8eed22621654998dadcd8e3ba410729c,0a31cde0de75146ec6aa043161f74cf3,5,,,2018-08-25,2018-08-25 22:41:24
b3664a5be7c358d73b0df9939f89539e,dea7cb1fd64c147e1cc083ff2a74a184,4,,,2018-08-24,2018-08-26 16:39:18
8bbe19f4e2e5077bc01a76b523712e58,d974607c57ca915767ed00355b0a7bcb,3,Nao veio caixa,Nao veio em uma caixa bonita como vem os relogios da champion,2018-09-04,2018-09-05 12:59:41
8bade70862f66500d826776e33ed3695,05ec8e2b68474e347ff47b71274e2361,5,,,2018-08-31,2018-09-01 10:04:55
5e1ac8d60cc72080315dc70597760561,ee55499a08fd5913d6231b4702964354,5,Falto Intem na entrega,"Boa tarde,
só foi entregue 1 produto, falto a Kit Colcha Patchwork Bouti Inter Home Solteiro Rozac.
Espero entregue, pois já foi pago.",2018-08-24,2018-08-24 20:25:55
f2859ce57dd77721e2670da0e2e244e3,ddd9c425db13b8b55a6dc676634ea208,5,Ótima compra,Muito satisfeita. Produto entregue antes do prazo. Tudo em perfeita ordem.,2018-09-15,2018-09-17 20:44:31
0f260de784017e235631ec835ceca4cc,b3a5258257c3654b78826a31b7bef55f,5,,,2018-09-08,2018-09-08 23:24:39
f5632f15d7519c153d321564d825cb1c,12582224cebac18145db6690144db314,5,,,2018-09-02,2018-09-02 22:41:09
05abfe9b0d325e9312ec0aad5ab9f34c,620133b0b32ccf5727e6c53ba3b0fb75,5,,ótimo produto!,2018-08-29,2018-08-29 22:25:18
5f492814e4e3f7398ec8eab0b2f41c48,9ba2c9b0388923ffcdc4c4f3dffec0a8,2,entrega rapida,Bom e rapido na entrega,2018-09-09,2018-09-09 03:40:45
a2d3bd91174bd0ffc5a5f3b2ad1409c6,b394c91714441e1146cc0091a94f99bd,3,,"Tive problema no produto, mas já entrei em contato com a loja e ela já está efetuando a troca. ",2018-08-25,2018-08-25 23:11:11
1eedbba9173d857d8adb96d997b398b4,558b5f3eea27fa1b4cbc05013c45948e,5,Ótima Empresa ,Correu tudo bem ,2018-09-17,2018-09-20 20:10:00
d9ebce0f4c556e57e4a23aca4e494163,d2adf5300d2ee5f376ae9bdd68f7723f,5,Produto original,Muito rápido o atendimento é a entrega.,2018-09-01,2018-09-02 08:03:46
72dd882771c9bb81e6e9bd07424515a4,3184e33bc8b2623e78f578e0f644ff69,4,Top,Ótimo produto ,2018-08-24,2018-08-25 01:36:03
ab3a564be8669de7f3e84a06da097d1e,bf0d67707bc87fa3fe2cf74a1c2c693f,5,,,2018-08-27,2018-08-28 17:50:19
d605f44575e5370941b702e7c2e56cf3,d3f661b49e6bea433759048d761d2035,4,,,2018-08-13,2018-08-16 17:14:03
d30c4625f7e0fe833ec4a41473b28e78,e9aabb11af0ed0b77743b1d0ddd7591c,4,,,2018-08-07,2018-08-07 18:10:58
784fe363fc6a5af8d4691e8d078c789b,3f4cc91bbcf1a05dbef15d8f976588bf,4,9,otimo,2018-08-07,2018-08-09 14:42:06
137470b096fd56c3f6a00fb3ace454ea,e5f6bd268d4bd846621e1c3d99729d13,4,,,2018-08-28,2018-08-28 21:39:37
4cad6ced60c50a5cd8d9d19830b316b5,845f40ca6f1b315562f20fd125f93330,5,,,2018-08-07,2018-08-08 09:56:13
cd618247d19ac8200e2391d4e9c84272,0c92cd0095b2e1f57c013f2094f4e434,5,,,2018-09-04,2018-09-08 00:39:31
6ddf2d5e32f84d368c44ac16d064dd30,9e76ee631c399b238d8407c2f437613d,1,8,,2018-08-31,2018-09-01 21:17:22
2ca3dc8225dce2a0782374e4d3e663b2,f8f1e1019197846c66b6467545bcc6b5,4,,,2018-09-03,2018-09-06 11:05:23
edc2b953f59278ef8fafdd70309051e2,df2a380947167bc1d9d863cf7247713d,4,,,2018-08-31,2018-09-05 23:25:42
ff887974dbce7820f8d8d5977bf011bf,40276598768326cdd5ae39038037434f,5,,,2018-08-31,2018-09-01 02:34:19
a267617ff061d41b58e75713a2714d3b,1bf389bed4651ac01500f40b2dbc7f0c,5,,,2018-08-25,2018-08-31 19:24:01
95399a27dc215037858359ac0188bb27,ad87f982d1ef40d7a0bc339828e35616,5,Reconendo,Recomendo recebi tudo certinho no antes do prazo.,2018-09-07,2018-09-07 19:04:01
4b370f4811b9fc0e8e6ebc93d27b3f09,45ca85d3a9ce8406d3291753acce966d,5,5 estrelas.,AS lannister sempre pontuais.,2018-08-11,2018-08-12 13:47:20
4f2790f2f1ff148d6ed4f4e0abd433fc,1765804f6753bf6a25ba8c9fd45977f9,5,,,2018-08-12,2018-08-14 22:15:59
8621174c804d4a130eed22b0784a9d6f,ef91935d3286023b33bb5020a3b26998,5,Ótimo ,"Almofada perfeita😊
Me arrependi...de não ter comprado antes
👏👍",2018-08-25,2018-08-26 08:09:03
04b111950a633f8bd54ae44ec658900e,b293643d38b49d3f824bc6be2fece99e,5,Atendeu minha expectatica,"Loja ágil e produtos entregues conforme combinado! 
Recomendo ",2018-09-01,2018-09-01 15:25:58
dd4bf233838e89a87e45fad7a6180fbe,4b6e439f8ebc7348898173190aec97e0,2,recomendo,loja cumpriu o prazo porem o produto é muito pequeno,2018-08-07,2018-08-10 01:34:11
987deaa0a3ff68c212e8f5dc5806108a,233da90437ba0d4dcbe22506b45612ea,2,Veio sem um dos ilhós,"Veio sem um dos ilhós e por isso o tecido nessa parte esgarçou, espero que na troca venha perfeito.",2018-09-04,2018-09-07 17:46:33
6aa3c51dedc2c010986af6a9e34b4a0d,6cac20dcd1e9ad064b34d1148de9b9ca,5,,,2018-08-21,2018-08-24 00:19:58
c2ca3c74564e45fed5e09fb45a84a77f,84d1b2c4bcd6e1ea29456bedb6b6530b,5,,,2018-08-28,2018-08-29 13:33:44
27577255e325253c41747b9f89ba0322,cab6aa158d9699a614d92fb920c9ae3e,5,,,2018-09-04,2018-09-05 00:37:35
6ddcb2dfc4f20537dbe2cf28edbe077f,8f22f06e256ac729f8a1850a4a36edf6,5,,,2018-08-08,2018-08-11 15:26:59
77ae040a07150811275f3c7e7f4acd53,ad1b9aae3e8a03190849a015fd26429a,4,,,2018-09-09,2018-09-09 17:39:29
9a547988b314ded5e6e14906edc072fc,3668477773eb5474d397777749d44f08,5,Muito bom,"Produto de boa qualidade, conforme o anúncio.",2018-08-15,2018-08-17 23:02:43
0064bc7363b0ce5d319ce5d431fce38a,e3c2bd85842c8c1e31ed960eea5fa85c,5,,Muito bom e segurobo produto,2018-09-08,2018-09-08 09:20:55
19d1973c6952f3934124f06fb57fff34,1fde32a510f950891c57d6e69c9071bd,5,Excelente ,Satisfeita com o produto ,2018-08-24,2018-08-27 20:15:42
739b79a48f04271cb61a92a7af40b465,d14be34d97ddedb3f0b7379757f862ae,5,Produto de Qualidade ,"O produto em questão, apresenta boa qualidade o que consequentemente me leva a recomendar o mesmo. ",2018-09-08,2018-09-08 21:06:58
edf11a34858a65556b20917e535ccc45,1abd0dfe27b9146f0fe7ac0e4d03fcf5,5,,,2018-08-10,2018-08-11 16:21:49
62c43fb5a87e4f2a2e1c89d266c3dcf6,2343dbf79839ce221f3e1ec059cbff9f,4,,,2018-08-24,2018-08-25 02:08:29
3d1378c1b772af57a1e6fd6e3e387b44,882554ccc6f6b9d99fcab37ef645ed14,5,,,2018-08-21,2018-08-23 20:34:22
1556453c34fb7134d6f1d472ee4bac55,f0d367f04ecab8c00411ee7320a5ca77,5,Tudo nos conformes!,Entrega efetuada no prazo. Muito satisfeito com produto.,2018-08-07,2018-08-07 23:32:01
0d9ebf2770dd20fa6a0b650eb2dc3a98,d12bd41a85b974ae688d89083c5dc77c,5,"É O MÁXIMO, SUPER RECOMEN",,2018-09-01,2018-09-03 21:44:22
a0cc3e98765cbbffc843dd862d687594,fb7f4f9f554fcd3ae98197ab5e81bb53,5,Eficiência.,"Muito boa a loja, entregou muito antes do prazo.",2018-08-27,2018-08-27 20:51:53
9a7ce172ffd273f1254edaf487706b16,18655e8acc771fadb130bf3048a5589e,5,Ótimo ,O produto foi entregue no prazo correto.,2018-09-11,2018-09-11 20:54:11
54074e26d880421858ecf5733b2772bb,65967471ea680726ad2d27368e4c4dc7,4,,,2018-09-07,2018-09-10 11:29:14
378b4c91b5d825b2b05df4323bbd20e9,4af2fb154881f350d8696f7f7a7f80d3,1,PESSIMO,"Paguei por um frete onde os prazos não foram seguidos,nas informações de rastreio aparecia apenas a ocorrência de um imprevisto,a falta de informações demonstra o descaso da empresa com o cliente.",2018-09-15,2018-09-15 14:20:24
75180a2bb6523d2751859ea9dfea8c99,a86ccaef13b7ca889ab8b7076629a748,5,,,2018-08-14,2018-08-18 13:20:10
ad0ef8928097d92ca28832aae00136b8,418bafc9ec22366d00fdadab496b0215,5,,,2018-09-08,2018-09-09 01:40:25
2097425ef29affed2f88d144c5cc1fbf,45eea7503e8d5e369d52ecc3cd27a3fa,1,nota 10,vocês e muito pontual,2018-09-10,2018-09-10 20:30:43
ff2157b45dd419cea8c4a66c371a81d1,90176c61fcf0cfd97a3e373c0375ec49,5,Recomendo,"Entrega muito rapida, antes mesmo da data prevista, produto Muito bem protegido para entrega. Funcionando como o esperado. Nota 10.",2018-09-02,2018-09-02 11:59:08
efd81afcb3d3062e8be63f61844ed22c,08ac0336730e831f16eeadf576564ff3,5,,,2018-09-04,2018-09-06 18:37:57
c14dacc8a1cd7bbbe585c409d59c058a,197edbaa61a8a349f382553fd2180ee1,4,,,2018-08-12,2018-08-12 18:55:14
a17198b428a99d4143535082869b67a8,daa1c13dd8df972cbc97ca351c67f32b,1,Sejam corretos,"Prescizo dos produtos. Pois os mesmo sã o presente de aniversário de duas crianças. 
É a primeira vez que compro no site e já acontece isso . Quero os produtos. ",2018-09-25,2018-09-26 00:55:20
2b7aefc53ec8448bb5c3ceddea0c77e7,509cbbb4be7bf37477a52cd2204b30ff,5,Excelente compra!,Tudo ocorrido conforme esperado. Produto entregue e bem antes do prazo!,2018-08-22,2018-08-24 16:36:07
e43c2f828e2b52d404ac785aebcd47dd,db17cc060cb420c7dbea80f797f010ae,5,,,2018-08-12,2018-08-12 17:27:26
79379ce03cbb1ead36114425f5ba3552,7d3ee0bd440416eb22946dad24f7e4c2,5,,,2018-08-14,2018-08-16 00:08:22
25c2531e2eb1a554a1a48c8d3756a88e,9888a350c98263705a75ee0a82e90e7c,5,,,2018-08-12,2018-08-13 12:16:18
e48683dfaac12efe7e31661413951d25,da28a815dd7996590e84c9e51dec1ff4,4,,Entregue antes do tempo,2018-08-28,2018-08-28 23:10:43
e9c735606761cacb7236acd390336db4,fa4e67c2fc9315f348f252ab6490b03c,4,Muito bom,"Muito bom, comprei no site e chegou tudo certinho, obrigada.",2018-08-27,2018-08-27 20:03:41
f3e5336000008854dfd7e495b6170d57,aeda3634e9cb15b0f339f34392a15b45,5,Excelente,"Primeira compra, espero que continue sempre assim, pontual, zelando pela excelência.",2018-09-02,2018-09-02 03:30:57
0e627b46a0165d998de07559e1823ec2,231f0baccdba5c1d4ec4dd711da58b1e,4,,,2018-08-13,2018-08-14 11:20:36
4792d217cf0a153721cc2f1cf3e37b1b,759aedc35b7caf0ca563b0b72614e9d5,5,Super recomendo,Entrega pontual; ótimo produto ; bom preço. Tudo certinho!!,2018-09-10,2018-09-13 16:51:32
af0dc808a90f99c77221ecb6c3797b7b,e37cb83a77f2c53e5710ace789c66a97,5,Ótimo!,Ótimo produto. Eu recomendo ,2018-08-14,2018-08-15 03:45:55
4589bdf0fd974f0dc291af441d37beec,bfe8c448781919b17936bdd844baefc4,5,Excelente ,Veio antes do prazo de entrega. ,2018-09-16,2018-09-18 21:54:03
762dd84fc642ec5643f800c1ffffc9f6,aaf2a2f9c59483fb9eb7d044abcafc4b,5,,,2018-08-31,2018-08-31 23:40:54
ebcd76454cd7ca5bb8a910dcdda6a65f,375fd64923cdf29ddd54724395e80b69,5,,,2018-09-01,2018-09-01 20:10:41
7e3ccbbcbb0291cd475e0a81a7fb9b1c,abd7d619de0d42df3a64707190c05bb6,5,,,2018-09-04,2018-09-05 11:35:37
